0.453125 0.562500 -0.222072
0.453125 0.570312 -0.073756
0.453125 0.578125 0.115754
0.453125 0.585938 0.058010
0.453125 0.593750 -0.063420
0.453125 0.601562 0.011396
0.453125 0.609375 -0.246938
0.453125 0.617188 0.024976
0.453125 0.625000 0.166949
0.453125 0.632812 0.108154
0.453125 0.640625 -0.029817
0.453125 0.648438 -0.061646
0.453125 0.656250 0.066244
0.453125 0.664062 -0.004576
0.453125 0.671875 0.064552
0.453125 0.679688 0.043551
0.453125 0.687500 0.091338
0.453125 0.695312 0.036851
0.453125 0.703125 0.077115
0.453125 0.710938 0.069323
0.453125 0.718750 -0.007785
0.453125 0.726562 -0.244788
0.453125 0.734375 0.159153
0.453125 0.742188 -0.175774
0.453125 0.750000 -0.018676
0.453125 0.757812 0.030675
0.453125 0.765625 0.101361
0.453125 0.773438 -0.109662
0.453125 0.781250 0.114862
0.453125 0.789062 -0.136060
0.453125 0.796875 0.015908
0.453125 0.804688 0.084371
0.453125 0.812500 0.125737
0.453125 0.820312 -0.012497
0.453125 0.828125 -0.020447
0.453125 0.835938 0.013643
0.453125 0.843750 0.051952
0.453125 0.851562 -0.133226
0.453125 0.859375 -0.002536
0.453125 0.867188 0.073065
0.453125 0.875000 0.097499
0.453125 0.882812 -0.071623
0.453125 0.890625 -0.109330
0.453125 0.898438 -0.101071
0.453125 0.906250 -0.078372
0.453125 0.914062 0.225961
0.453125 0.921875 -0.016456
0.453125 0.929688 0.144888
0.453125 0.937500 -0.146340
0.453125 0.945312 -0.225873
0.453125 0.953125 -0.123651
0.453125 0.960938 0.169118
0.453125 0.968750 0.140845
0.453125 0.976562 -0.044289
0.453125 0.984375 0.055699
0.453125 0.992188 0.029228
0.460938 0.000000 0.027893
0.460938 0.007812 -0.214317
0.460938 0.015625 -0.044165
0.460938 0.023438 -0.084680
0.460938 0.031250 0.168931
0.460938 0.039062 0.120800
0.460938 0.046875 0.039497
0.460938 0.054688 -0.167481
0.460938 0.062500 0.100009
0.460938 0.070312 0.096561
0.460938 0.078125 0.124159
0.460938 0.085938 -0.067292
0.460938 0.093750 -0.001761
0.460938 0.101562 0.047938
0.460938 0.109375 -0.073332
0.460938 0.117188 -0.055999
0.460938 0.125000 -0.032647
0.460938 0.132812 0.038896
0.460938 0.140625 -0.075143
0.460938 0.148438 0.039449
0.460938 0.156250 -0.066057
0.460938 0.164062 0.026477
0.460938 0.171875 0.231180
0.460938 0.179688 -0.119719
0.460938 0.187500 -0.069910
0.460938 0.195312 0.113456
0.460938 0.203125 0.112487
0.460938 0.210938 0.063034
0.460938 0.218750 -0.235416
0.460938 0.226562 0.029557
0.460938 0.234375 0.172584
0.460938 0.242188 -0.028804
0.460938 0.250000 -0.033324
0.460938 0.257812 0.057941
0.460938 0.265625 0.127226
0.460938 0.273438 -0.023538
0.460938 0.281250 0.194210
0.460938 0.289062 0.109744
0.460938 0.296875 -0.038222
0.460938 0.304688 0.074521
0.460938 0.312500 0.011804
0.460938 0.320312 -0.028989
0.460938 0.328125 0.064875
0.460938 0.335938 0.080166
0.460938 0.343750 -0.021306
0.460938 0.351562 0.089627
0.460938 0.359375 0.085520
0.460938 0.367188 -0.099312
0.460938 0.375000 -0.162088
0.460938 0.382812 -0.176013
0.460938 0.390625 0.062733
0.460938 0.398438 0.152099
0.460938 0.406250 0.002867
0.460938 0.414062 0.068006
0.460938 0.421875 -0.081223
0.460938 0.429688 -0.277789
0.460938 0.437500 -0.263731
0.460938 0.445312 0.015383
0.460938 0.453125 0.242128
0.460938 0.460938 0.137068
0.460938 0.468750 -0.146827
0.460938 0.476562 -0.238096
0.460938 0.484375 -0.016387
0.460938 0.492188 0.135662
0.460938 0.500000 0.122606
0.460938 0.507812 -0.034880
0.460938 0.515625 -0.043128
0.460938 0.523438 0.076057
0.460938 0.531250 -0.003559
0.460938 0.539062 0.051877
0.460938 0.546875 0.053960
0.460938 0.554688 -0.084502
0.460938 0.562500 0.070332
0.460938 0.570312 0.011286
0.460938 0.578125 0.216860
0.460938 0.585938 0.069147
0.460938 0.593750 0.056354
0.460938 0.601562 -0.023624
0.460938 0.609375 -0.182267
0.460938 0.617188 0.060225
0.460938 0.625000 0.070608
0.460938 0.632812 0.242158
0.460938 0.640625 -0.052811
0.460938 0.648438 0.045164
0.460938 0.656250 -0.095156
0.460938 0.664062 -0.044068
0.460938 0.671875 -0.026780
0.460938 0.679688 -0.031066
0.460938 0.687500 0.022136
0.460938 0.695312 -0.098366
0.460938 0.703125 -0.020902
0.460938 0.710938 0.146234
0.460938 0.718750 -0.314885
0.460938 0.726562 -0.069683
0.460938 0.734375 0.052136
0.460938 0.742188 -0.211594
0.460938 0.750000 -0.084065
0.460938 0.757812 0.030068
0.460938 0.765625 -0.156420
0.460938 0.773438 -0.205223
0.460938 0.781250 0.249966
0.460938 0.789062 0.232197
0.460938 0.796875 -0.176616
0.460938 0.804688 -0.080065
0.460938 0.812500 -0.122802
0.460938 0.820312 0.084852
0.460938 0.828125 -0.076778
0.460938 0.835938 -0.034851
0.460938 0.843750 -0.030697
0.460938 0.851562 -0.069155
0.460938 0.859375 0.112032
0.460938 0.867188 0.129641
0.460938 0.875000 -0.145531
0.460938 0.882812 0.063480
0.460938 0.890625 0.024053
0.460938 0.898438 -0.007066
0.460938 0.906250 0.040210
0.460938 0.914062 0.296528
0.460938 0.921875 0.245200
0.460938 0.929688 0.195905
0.460938 0.937500 -0.241440
0.460938 0.945312 -0.037389
0.460938 0.953125 0.095850
0.460938 0.960938 0.052622
0.460938 0.968750 0.173023
0.460938 0.976562 -0.113465
0.460938 0.984375 0.041652
0.460938 0.992188 0.047749
0.468750 0.000000 -0.111754
0.468750 0.007812 0.034771
0.468750 0.015625 0.187309
0.468750 0.023438 -0.143081
0.468750 0.031250 0.014546
0.468750 0.039062 -0.014622
0.468750 0.046875 0.136595
0.468750 0.054688 0.080746
0.468750 0.062500 -0.242694
0.468750 0.070312 0.149010
0.468750 0.078125 -0.116558
0.468750 0.085938 0.019294
0.468750 0.093750 -0.047707
0.468750 0.101562 0.004186
0.468750 0.109375 -0.018955
0.468750 0.117188 -0.101247
0.468750 0.125000 -0.175686
0.468750 0.132812 0.015096
0.468750 0.140625 0.291646
0.468750 0.148438 0.033360
0.468750 0.156250 -0.129090
0.468750 0.164062 0.040763
0.468750 0.171875 0.072178
0.468750 0.179688 -0.015672
0.468750 0.187500 -0.006036
0.468750 0.195312 -0.025379
0.468750 0.203125 -0.101428
0.468750 0.210938 0.157729
0.468750 0.218750 0.226247
0.468750 0.226562 0.049222
0.468750 0.234375 -0.047695
0.468750 0.242188 0.111963
0.468750 0.250000 0.147063
0.468750 0.257812 0.031523
0.468750 0.265625 0.068174
0.468750 0.273438 -0.019078
0.468750 0.281250 0.188684
0.468750 0.289062 0.053362
0.468750 0.296875 -0.152073
0.468750 0.304688 -0.024830
0.468750 0.312500 -0.008375
0.468750 0.320312 0.015020
0.468750 0.328125 0.117500
0.468750 0.335938 0.025575
0.468750 0.343750 0.012291
0.468750 0.351562 0.053302
0.468750 0.359375 -0.204101
0.468750 0.367188 -0.118260
0.468750 0.375000 0.047984
0.468750 0.382812 -0.014013
0.468750 0.390625 0.076334
0.468750 0.398438 0.081081
0.468750 0.406250 -0.094412
0.468750 0.414062 -0.196624
0.468750 0.421875 -0.024447
0.468750 0.429688 0.159134
0.468750 0.437500 0.118520
0.468750 0.445312 0.017339
0.468750 0.453125 -0.196759
0.468750 0.460938 -0.256466
0.468750 0.468750 -0.192282
0.468750 0.476562 0.081831
0.468750 0.484375 0.241857
0.468750 0.492188 0.111320
0.468750 0.500000 0.200025
0.468750 0.507812 0.180107
0.468750 0.515625 -0.014457
0.468750 0.523438 -0.196669
0.468750 0.531250 -0.303168
0.468750 0.539062 -0.146519
0.468750 0.546875 0.004559
0.468750 0.554688 0.109640
0.468750 0.562500 0.123871
0.468750 0.570312 0.093878
0.468750 0.578125 0.109110
0.468750 0.585938 -0.111442
0.468750 0.593750 0.065190
0.468750 0.601562 0.084517
0.468750 0.609375 0.038197
0.468750 0.617188 0.094383
0.468750 0.625000 0.132232
0.468750 0.632812 0.090349
0.468750 0.640625 0.022489
0.468750 0.648438 -0.066588
0.468750 0.656250 -0.168917
0.468750 0.664062 0.188737
0.468750 0.671875 0.021996
0.468750 0.679688 0.077650
0.468750 0.687500 -0.024699
0.468750 0.695312 -0.062712
0.468750 0.703125 0.066125
0.468750 0.710938 0.188512
0.468750 0.718750 -0.001307
0.468750 0.726562 0.058679
0.468750 0.734375 -0.041199
0.468750 0.742188 0.200824
0.468750 0.750000 0.123211
0.468750 0.757812 0.079541
0.468750 0.765625 -0.303338
0.468750 0.773438 0.093541
0.468750 0.781250 0.028647
0.468750 0.789062 0.075668
0.468750 0.796875 0.061341
0.468750 0.804688 0.082392
0.468750 0.812500 0.139791
0.468750 0.820312 0.200051
0.468750 0.828125 -0.122271
0.468750 0.835938 -0.034660
0.468750 0.843750 -0.044742
0.468750 0.851562 0.305684
0.468750 0.859375 0.067821
0.468750 0.867188 -0.010783
0.468750 0.875000 -0.063063
0.468750 0.882812 0.066036
0.468750 0.890625 0.041364
0.468750 0.898438 -0.077602
0.468750 0.906250 0.002840
0.468750 0.914062 -0.061573
0.468750 0.921875 0.006347
0.468750 0.929688 -0.030169
0.468750 0.937500 0.057289
0.468750 0.945312 0.143189
0.468750 0.953125 0.038095
0.468750 0.960938 -0.044224
0.468750 0.968750 -0.011186
0.468750 0.976562 0.026709
0.468750 0.984375 0.020360
0.468750 0.992188 -0.145284
0.476562 0.000000 -0.072768
0.476562 0.007812 0.079516
0.476562 0.015625 0.071590
0.476562 0.023438 0.095561
0.476562 0.031250 -0.183963
0.476562 0.039062 0.086460
0.476562 0.046875 0.157568
0.476562 0.054688 0.127478
0.476562 0.062500 0.137617
0.476562 0.070312 -0.143110
0.476562 0.078125 -0.176488
0.476562 0.085938 0.029679
0.476562 0.093750 -0.120725
0.476562 0.101562 0.023911
0.476562 0.109375 0.084131
0.476562 0.117188 -0.049347
0.476562 0.125000 -0.039506
0.476562 0.132812 0.003840
0.476562 0.140625 -0.149144
0.476562 0.148438 -0.025104
0.476562 0.156250 -0.086886
0.476562 0.164062 -0.088611
0.476562 0.171875 0.123799
0.476562 0.179688 0.092545
0.476562 0.187500 0.098983
0.476562 0.195312 0.189993
0.476562 0.203125 -0.249528
0.476562 0.210938 -0.132181
0.476562 0.218750 0.392737
0.476562 0.226562 0.133971
0.476562 0.234375 -0.169645
0.476562 0.242188 0.142848
0.476562 0.250000 0.155635
0.476562 0.257812 -0.209589
0.476562 0.265625 -0.078969
0.476562 0.273438 0.148917
0.476562 0.281250 0.088712
0.476562 0.289062 -0.095246
0.476562 0.296875 0.029259
0.476562 0.304688 0.009236
0.476562 0.312500 -0.098853
0.476562 0.320312 -0.010143
0.476562 0.328125 0.084476
0.476562 0.335938 -0.119582
0.476562 0.343750 -0.248270
0.476562 0.351562 -0.096084
0.476562 0.359375 -0.027578
0.476562 0.367188 0.075710
0.476562 0.375000 0.130749
0.476562 0.382812 0.391339
0.476562 0.390625 0.257829
0.476562 0.398438 -0.117519
0.476562 0.406250 -0.057747
0.476562 0.414062 -0.145822
0.476562 0.421875 -0.162599
0.476562 0.429688 -0.025183
0.476562 0.437500 0.114897
0.476562 0.445312 0.151184
0.476562 0.453125 -0.022551
0.476562 0.460938 -0.111852
0.476562 0.468750 -0.029572
0.476562 0.476562 0.226492
0.476562 0.484375 0.134906
0.476562 0.492188 -0.069632
0.476562 0.500000 -0.124470
0.476562 0.507812 -0.055405
0.476562 0.515625 0.094489
0.476562 0.523438 -0.098038
0.476562 0.531250 -0.206494
0.476562 0.539062 0.048057
0.476562 0.546875 0.163782
0.476562 0.554688 0.147502
0.476562 0.562500 0.091044
0.476562 0.570312 -0.072245
0.476562 0.578125 -0.188435
0.476562 0.585938 -0.066908
0.476562 0.593750 0.083309
0.476562 0.601562 0.029292
0.476562 0.609375 0.247750
0.476562 0.617188 0.039267
0.476562 0.625000 0.004524
0.476562 0.632812 -0.159443
0.476562 0.640625 -0.150716
0.476562 0.648438 -0.096327
0.476562 0.656250 0.029592
0.476562 0.664062 -0.098813
0.476562 0.671875 0.056140
0.476562 0.679688 -0.100039
0.476562 0.687500 0.015800
0.476562 0.695312 0.083526
0.476562 0.703125 -0.056706
0.476562 0.710938 0.129142
0.476562 0.718750 0.020982
0.476562 0.726562 -0.125481
0.476562 0.734375 -0.182979
0.476562 0.742188 0.136785
0.476562 0.750000 0.234437
0.476562 0.757812 -0.237392
0.476562 0.765625 0.164196
0.476562 0.773438 0.265702
0.476562 0.781250 -0.070615
0.476562 0.789062 -0.217873
0.476562 0.796875 0.157368
0.476562 0.804688 0.296567
0.476562 0.812500 -0.023979
0.476562 0.820312 0.055700
0.476562 0.828125 -0.237741
0.476562 0.835938 -0.218237
0.476562 0.843750 -0.127744
0.476562 0.851562 -0.046066
0.476562 0.859375 -0.064079
0.476562 0.867188 -0.046924
0.476562 0.875000 0.057435
0.476562 0.882812 0.003585
0.476562 0.890625 -0.040993
0.476562 0.898438 -0.031011
0.476562 0.906250 0.105378
0.476562 0.914062 -0.296778
0.476562 0.921875 -0.027864
0.476562 0.929688 -0.022009
0.476562 0.937500 0.012007
0.476562 0.945312 0.111576
0.476562 0.953125 -0.023775
0.476562 0.960938 -0.026814
0.476562 0.968750 0.059909
0.476562 0.976562 0.246042
0.476562 0.984375 -0.026052
0.476562 0.992188 -0.081900
0.484375 0.000000 -0.020159
0.484375 0.007812 -0.185034
0.484375 0.015625 0.136380
0.484375 0.023438 -0.141203
0.484375 0.031250 0.205056
0.484375 0.039062 -0.024220
0.484375 0.046875 -0.066693
0.484375 0.054688 0.219215
0.484375 0.062500 -0.010074
0.484375 0.070312 -0.034623
0.484375 0.078125 -0.054805
0.484375 0.085938 0.053293
0.484375 0.093750 0.075590
0.484375 0.101562 -0.198195
0.484375 0.109375 0.009240
0.484375 0.117188 0.049226
0.484375 0.125000 0.080703
0.484375 0.132812 -0.191999
0.484375 0.140625 -0.110367
0.484375 0.148438 0.151678
0.484375 0.156250 0.101398
0.484375 0.164062 0.151506
0.484375 0.171875 -0.117977
0.484375 0.179688 -0.024298
0.484375 0.187500 -0.090789
0.484375 0.195312 -0.083541
0.484375 0.203125 0.106452
0.484375 0.210938 0.025150
0.484375 0.218750 0.200750
0.484375 0.226562 0.298751
0.484375 0.234375 0.006380
0.484375 0.242188 -0.144461
0.484375 0.250000 -0.122699
0.484375 0.257812 -0.078280
0.484375 0.265625 0.156522
0.484375 0.273438 0.123484
0.484375 0.281250 -0.249951
0.484375 0.289062 -0.176507
0.484375 0.296875 0.098928
0.484375 0.304688 -0.068042
0.484375 0.312500 0.110098
0.484375 0.320312 0.160531
0.484375 0.328125 0.061580
0.484375 0.335938 0.054668
0.484375 0.343750 0.016461
0.484375 0.351562 -0.054098
0.484375 0.359375 -0.186617
0.484375 0.367188 -0.049323
0.484375 0.375000 -0.030222
0.484375 0.382812 0.030244
0.484375 0.390625 -0.125632
0.484375 0.398438 -0.171309
0.484375 0.406250 0.005927
0.484375 0.414062 0.004970
0.484375 0.421875 0.230268
0.484375 0.429688 0.172589
0.484375 0.437500 -0.008821
0.484375 0.445312 0.038935
0.484375 0.453125 0.120848
0.484375 0.460938 0.123058
0.484375 0.468750 0.080852
0.484375 0.476562 0.077428
0.484375 0.484375 0.038683
0.484375 0.492188 -0.114359
0.484375 0.500000 -0.213666
0.484375 0.507812 0.055436
0.484375 0.515625 -0.025379
0.484375 0.523438 -0.010737
0.484375 0.531250 0.091943
0.484375 0.539062 0.058507
0.484375 0.546875 0.077341
0.484375 0.554688 -0.052805
0.484375 0.562500 0.146279
0.484375 0.570312 0.075687
0.484375 0.578125 0.035612
0.484375 0.585938 0.033517
0.484375 0.593750 -0.131129
0.484375 0.601562 -0.050973
0.484375 0.609375 -0.036359
0.484375 0.617188 -0.056501
0.484375 0.625000 -0.090611
0.484375 0.632812 -0.108211
0.484375 0.640625 -0.023177
0.484375 0.648438 0.134078
0.484375 0.656250 -0.002842
0.484375 0.664062 -0.035727
0.484375 0.671875 0.019956
0.484375 0.679688 -0.141946
0.484375 0.687500 0.133059
0.484375 0.695312 0.018115
0.484375 0.703125 0.055625
0.484375 0.710938 -0.167320
0.484375 0.718750 0.169906
0.484375 0.726562 0.220375
0.484375 0.734375 -0.035675
0.484375 0.742188 0.052203
0.484375 0.750000 -0.322551
0.484375 0.757812 0.008854
0.484375 0.765625 0.075618
0.484375 0.773438 0.322996
0.484375 0.781250 -0.160109
0.484375 0.789062 -0.030000
0.484375 0.796875 0.106864
0.484375 0.804688 -0.204064
0.484375 0.812500 0.030203
0.484375 0.820312 0.174249
0.484375 0.828125 0.133401
0.484375 0.835938 -0.143064
0.484375 0.843750 0.079559
0.484375 0.851562 -0.054472
0.484375 0.859375 -0.212331
0.484375 0.867188 0.025142
0.484375 0.875000 0.075510
0.484375 0.882812 -0.079811
0.484375 0.890625 -0.010134
0.484375 0.898438 0.006510
0.484375 0.906250 0.053528
0.484375 0.914062 -0.129557
0.484375 0.921875 -0.086603
0.484375 0.929688 -0.007463
0.484375 0.937500 -0.066238
0.484375 0.945312 -0.103545
0.484375 0.953125 0.097677
0.484375 0.960938 0.159666
0.484375 0.968750 0.086817
0.484375 0.976562 0.012038
0.484375 0.984375 -0.007434
0.484375 0.992188 0.057149
0.492188 0.000000 0.046107
0.492188 0.007812 0.205178
0.492188 0.015625 -0.349446
0.492188 0.023438 0.068959
0.492188 0.031250 -0.141695
0.492188 0.039062 0.056581
0.492188 0.046875 -0.007223
0.492188 0.054688 -0.021922
0.492188 0.062500 0.077471
0.492188 0.070312 0.165886
0.492188 0.078125 0.024502
0.492188 0.085938 0.086217
0.492188 0.093750 -0.157925
0.492188 0.101562 0.006145
0.492188 0.109375 0.094829
0.492188 0.117188 -0.053218
0.492188 0.125000 0.074007
0.492188 0.132812 0.099817
0.492188 0.140625 -0.153872
0.492188 0.148438 -0.081237
0.492188 0.156250 0.057419
0.492188 0.164062 0.156047
0.492188 0.171875 0.019160
0.492188 0.179688 0.046111
0.492188 0.187500 -0.185396
0.492188 0.195312 -0.115468
0.492188 0.203125 0.226022
0.492188 0.210938 0.045172
0.492188 0.218750 -0.155332
0.492188 0.226562 -0.030704
0.492188 0.234375 0.119938
0.492188 0.242188 -0.195685
0.492188 0.250000 -0.187932
0.492188 0.257812 0.271831
0.492188 0.265625 0.133740
0.492188 0.273438 -0.004704
0.492188 0.281250 0.093475
0.492188 0.289062 0.017366
0.492188 0.296875 -0.011566
0.492188 0.304688 -0.010865
0.492188 0.312500 0.077646
0.492188 0.320312 -0.143742
0.492188 0.328125 -0.018609
0.492188 0.335938 -0.060048
0.492188 0.343750 -0.168894
0.492188 0.351562 0.089687
0.492188 0.359375 -0.004497
0.492188 0.367188 0.011042
0.492188 0.375000 -0.040263
0.492188 0.382812 -0.011754
0.492188 0.390625 -0.083944
0.492188 0.398438 -0.099592
0.492188 0.406250 0.115381
0.492188 0.414062 0.181076
0.492188 0.421875 0.151996
0.492188 0.429688 -0.008532
0.492188 0.437500 -0.043514
0.492188 0.445312 -0.008259
0.492188 0.453125 0.053837
0.492188 0.460938 0.078877
0.492188 0.468750 0.075527
0.492188 0.476562 -0.136457
0.492188 0.484375 -0.052877
0.492188 0.492188 0.100358
0.492188 0.500000 -0.096871
0.492188 0.507812 -0.101515
0.492188 0.515625 -0.148058
0.492188 0.523438 0.084365
0.492188 0.531250 0.060685
0.492188 0.539062 0.069177
0.492188 0.546875 0.010181
0.492188 0.554688 -0.127222
0.492188 0.562500 0.083924
0.492188 0.570312 0.046087
0.492188 0.578125 0.018830
0.492188 0.585938 0.065561
0.492188 0.593750 0.025876
0.492188 0.601562 -0.148574
0.492188 0.609375 0.014460
0.492188 0.617188 -0.031429
0.492188 0.625000 -0.055104
0.492188 0.632812 -0.012193
0.492188 0.640625 -0.073748
0.492188 0.648438 0.164832
0.492188 0.656250 0.134588
0.492188 0.664062 -0.061081
0.492188 0.671875 0.088639
0.492188 0.679688 0.095536
0.492188 0.687500 0.000227
0.492188 0.695312 0.069547
0.492188 0.703125 0.036944
0.492188 0.710938 -0.056917
0.492188 0.718750 0.018670
0.492188 0.726562 -0.005686
0.492188 0.734375 0.303528
0.492188 0.742188 -0.338449
0.492188 0.750000 0.029692
0.492188 0.757812 -0.023620
0.492188 0.765625 0.158155
0.492188 0.773438 -0.353703
0.492188 0.781250 0.217841
0.492188 0.789062 0.059558
0.492188 0.796875 -0.056627
0.492188 0.804688 -0.158832
0.492188 0.812500 0.246534
0.492188 0.820312 0.110883
0.492188 0.828125 -0.041353
0.492188 0.835938 0.172544
0.492188 0.843750 0.136590
0.492188 0.851562 -0.152417
0.492188 0.859375 -0.051811
0.492188 0.867188 0.021461
0.492188 0.875000 -0.109848
0.492188 0.882812 0.115811
0.492188 0.890625 0.025957
0.492188 0.898438 0.121532
0.492188 0.906250 0.053498
0.492188 0.914062 -0.003257
0.492188 0.921875 0.140535
0.492188 0.929688 0.023005
0.492188 0.937500 -0.056897
0.492188 0.945312 -0.113830
0.492188 0.953125 0.140712
0.492188 0.960938 -0.030338
0.492188 0.968750 0.086940
0.492188 0.976562 -0.030301
0.492188 0.984375 -0.008550
0.492188 0.992188 -0.035950
0.500000 0.000000 0.067270
0.500000 0.007812 0.088317
0.500000 0.015625 0.235969
0.500000 0.023438 -0.102242
0.500000 0.031250 -0.142941
0.500000 0.039062 -0.018286
0.500000 0.046875 -0.017498
0.500000 0.054688 -0.008655
0.500000 0.062500 -0.099358
0.500000 0.070312 -0.129503
0.500000 0.078125 0.166979
0.500000 0.085938 -0.167880
0.500000 0.093750 0.081101
0.500000 0.101562 0.125737
0.500000 0.109375 -0.006113
0.500000 0.117188 -0.069083
0.500000 0.125000 0.008614
0.500000 0.132812 0.002317
0.500000 0.140625 -0.155889
0.500000 0.148438 0.106973
0.500000 0.156250 0.010902
0.500000 0.164062 0.119678
0.500000 0.171875 -0.142410
0.500000 0.179688 -0.034286
0.500000 0.187500 0.193682
0.500000 0.195312 -0.121730
0.500000 0.203125 -0.057945
0.500000 0.210938 0.209643
0.500000 0.218750 0.126324
0.500000 0.226562 -0.023380
0.500000 0.234375 0.206676
0.500000 0.242188 0.206251
0.500000 0.250000 0.114214
0.500000 0.257812 0.143989
0.500000 0.265625 -0.193234
0.500000 0.273438 -0.100094
0.500000 0.281250 0.093805
0.500000 0.289062 -0.043869
0.500000 0.296875 -0.106813
